0.435386186	0.213112633	0.450339866	0.174732197	0.455873136	0.175790339	0.462095382	0.176986201	0.449847002	0.180848501	0.438262786	0.295545978	0.43296562	0.2213654	0.441687188	0.415480281	0.430601752	0.305167872	0.433939656	0.295203775	0.431055021	0.295651805	0.423403083	0.470962822	0.454888647	0.372765411	0.422386572	0.529174811	0.441290484	0.353299019	0.413980246	0.614036169	0.449252419	0.401567105
0.435386186	0.213112633	0.450339866	0.174732197	0.455873136	0.175790339	0.462095382	0.176986201	0.449847002	0.180848501	0.438262786	0.295545978	0.43296562	0.2213654	0.441687188	0.415480281	0.430601752	0.305167872	0.433939656	0.295203775	0.431055021	0.295651805	0.423403083	0.470962822	0.454888647	0.372765411	0.422386572	0.529174811	0.441290484	0.353299019	0.413980246	0.614036169	0.449252419	0.401567105
0.475242829	0.212175753	0.477208815	0.205290271	0.476196817	0.205456505	0.487152014	0.209197568	0.450612673	0.210971604	0.399230543	0.243370456	0.436628123	0.234302315	0.397789675	0.305287891	0.419068102	0.318271909	0.339817371	0.210130942	0.420086725	0.290524252	0.448523074	0.403420993	0.450323495	0.337183481	0.441012567	0.381218999	0.44200073	0.360314362	0.447986773	0.407242993	0.451055252	0.397682358
0.475242829	0.212175753	0.477208815	0.205290271	0.476196817	0.205456505	0.487152014	0.209197568	0.450612673	0.210971604	0.399230543	0.243370456	0.436628123	0.234302315	0.397789675	0.305287891	0.419068102	0.318271909	0.339817371	0.210130942	0.420086725	0.290524252	0.448523074	0.403420993	0.450323495	0.337183481	0.441012567	0.381218999	0.44200073	0.360314362	0.447986773	0.407242993	0.451055252	0.397682358
0.475242829	0.212175753	0.477208815	0.205290271	0.476196817	0.205456505	0.487152014	0.209197568	0.450612673	0.210971604	0.399230543	0.243370456	0.436628123	0.234302315	0.397789675	0.305287891	0.419068102	0.318271909	0.339817371	0.210130942	0.420086725	0.290524252	0.448523074	0.403420993	0.450323495	0.337183481	0.441012567	0.381218999	0.44200073	0.360314362	0.447986773	0.407242993	0.451055252	0.397682358
0.475242829	0.212175753	0.477208815	0.205290271	0.476196817	0.205456505	0.487152014	0.209197568	0.450612673	0.210971604	0.399230543	0.243370456	0.436628123	0.234302315	0.397789675	0.305287891	0.419068102	0.318271909	0.339817371	0.210130942	0.420086725	0.290524252	0.448523074	0.403420993	0.450323495	0.337183481	0.441012567	0.381218999	0.44200073	0.360314362	0.447986773	0.407242993	0.451055252	0.397682358
0.475242829	0.212175753	0.477208815	0.205290271	0.476196817	0.205456505	0.487152014	0.209197568	0.450612673	0.210971604	0.399230543	0.243370456	0.436628123	0.234302315	0.397789675	0.305287891	0.419068102	0.318271909	0.339817371	0.210130942	0.420086725	0.290524252	0.448523074	0.403420993	0.450323495	0.337183481	0.441012567	0.381218999	0.44200073	0.360314362	0.447986773	0.407242993	0.451055252	0.397682358
0.475242829	0.212175753	0.477208815	0.205290271	0.476196817	0.205456505	0.487152014	0.209197568	0.450612673	0.210971604	0.399230543	0.243370456	0.436628123	0.234302315	0.397789675	0.305287891	0.419068102	0.318271909	0.339817371	0.210130942	0.420086725	0.290524252	0.448523074	0.403420993	0.450323495	0.337183481	0.441012567	0.381218999	0.44200073	0.360314362	0.447986773	0.407242993	0.451055252	0.397682358
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.421995628	0.200109069	0.427477175	0.197567744	0.428121578	0.176087203	0.443171052	0.211642101	0.425355861	0.189085447	0.414921343	0.225804984	0.42520997	0.227783856	0.415063057	0.290079046	0.418516869	0.299275103	0.352415841	0.212270485	0.425462756	0.300217703	0.422822022	0.238253627	0.420837016	0.233631269	0.415870313	0.272589425	0.422840396	0.271130795	0.421912042	0.283485144	0.423496994	0.28378524
0.49572539	0.184508491	0.497673859	0.174172529	0.49398634	0.165783436	0.476195258	0.169796966	0.463441032	0.157155862	0.442940126	0.197231759	0.426711252	0.177226623	0.407420132	0.202160186	0.402316722	0.200162658	0.408457189	0.20626562	0.413509742	0.204830845	0.406795404	0.222351854	0.39837569	0.248473391	0.422467052	0.325148143	0.422174015	0.323157131	0.450782716	0.421408466	0.45217355	0.421093348
0.49572539	0.184508491	0.497673859	0.174172529	0.49398634	0.165783436	0.476195258	0.169796966	0.463441032	0.157155862	0.442940126	0.197231759	0.426711252	0.177226623	0.407420132	0.202160186	0.402316722	0.200162658	0.408457189	0.20626562	0.413509742	0.204830845	0.406795404	0.222351854	0.39837569	0.248473391	0.422467052	0.325148143	0.422174015	0.323157131	0.450782716	0.421408466	0.45217355	0.421093348
0.49572539	0.184508491	0.497673859	0.174172529	0.49398634	0.165783436	0.476195258	0.169796966	0.463441032	0.157155862	0.442940126	0.197231759	0.426711252	0.177226623	0.407420132	0.202160186	0.402316722	0.200162658	0.408457189	0.20626562	0.413509742	0.204830845	0.406795404	0.222351854	0.39837569	0.248473391	0.422467052	0.325148143	0.422174015	0.323157131	0.450782716	0.421408466	0.45217355	0.421093348
0.49572539	0.184508491	0.497673859	0.174172529	0.49398634	0.165783436	0.476195258	0.169796966	0.463441032	0.157155862	0.442940126	0.197231759	0.426711252	0.177226623	0.407420132	0.202160186	0.402316722	0.200162658	0.408457189	0.20626562	0.413509742	0.204830845	0.406795404	0.222351854	0.39837569	0.248473391	0.422467052	0.325148143	0.422174015	0.323157131	0.450782716	0.421408466	0.45217355	0.421093348
0.49572539	0.184508491	0.497673859	0.174172529	0.49398634	0.165783436	0.476195258	0.169796966	0.463441032	0.157155862	0.442940126	0.197231759	0.426711252	0.177226623	0.407420132	0.202160186	0.402316722	0.200162658	0.408457189	0.20626562	0.413509742	0.204830845	0.406795404	0.222351854	0.39837569	0.248473391	0.422467052	0.325148143	0.422174015	0.323157131	0.450782716	0.421408466	0.45217355	0.421093348
0.49572539	0.184508491	0.497673859	0.174172529	0.49398634	0.165783436	0.476195258	0.169796966	0.463441032	0.157155862	0.442940126	0.197231759	0.426711252	0.177226623	0.407420132	0.202160186	0.402316722	0.200162658	0.408457189	0.20626562	0.413509742	0.204830845	0.406795404	0.222351854	0.39837569	0.248473391	0.422467052	0.325148143	0.422174015	0.323157131	0.450782716	0.421408466	0.45217355	0.421093348
0.482280305	0.16460039	0.488133151	0.16145642	0.484274111	0.156268777	0.470091118	0.155981022	0.465074147	0.154335269	0.444107955	0.194618786	0.423065317	0.162391267	0.43811532	0.209636538	0.405614471	0.214643604	0.439227989	0.210065447	0.400136747	0.232205693	0.414606542	0.241782159	0.392876908	0.236668421	0.423295782	0.321678029	0.42186211	0.321275159	0.446467412	0.423616827	0.447768414	0.42241958
0.482280305	0.16460039	0.488133151	0.16145642	0.484274111	0.156268777	0.470091118	0.155981022	0.465074147	0.154335269	0.444107955	0.194618786	0.423065317	0.162391267	0.43811532	0.209636538	0.405614471	0.214643604	0.439227989	0.210065447	0.400136747	0.232205693	0.414606542	0.241782159	0.392876908	0.236668421	0.423295782	0.321678029	0.42186211	0.321275159	0.446467412	0.423616827	0.447768414	0.42241958
0.482280305	0.16460039	0.488133151	0.16145642	0.484274111	0.156268777	0.470091118	0.155981022	0.465074147	0.154335269	0.444107955	0.194618786	0.423065317	0.162391267	0.43811532	0.209636538	0.405614471	0.214643604	0.439227989	0.210065447	0.400136747	0.232205693	0.414606542	0.241782159	0.392876908	0.236668421	0.423295782	0.321678029	0.42186211	0.321275159	0.446467412	0.423616827	0.447768414	0.42241958
0.482280305	0.16460039	0.488133151	0.16145642	0.484274111	0.156268777	0.470091118	0.155981022	0.465074147	0.154335269	0.444107955	0.194618786	0.423065317	0.162391267	0.43811532	0.209636538	0.405614471	0.214643604	0.439227989	0.210065447	0.400136747	0.232205693	0.414606542	0.241782159	0.392876908	0.236668421	0.423295782	0.321678029	0.42186211	0.321275159	0.446467412	0.423616827	0.447768414	0.42241958
0.482280305	0.16460039	0.488133151	0.16145642	0.484274111	0.156268777	0.470091118	0.155981022	0.465074147	0.154335269	0.444107955	0.194618786	0.423065317	0.162391267	0.43811532	0.209636538	0.405614471	0.214643604	0.439227989	0.210065447	0.400136747	0.232205693	0.414606542	0.241782159	0.392876908	0.236668421	0.423295782	0.321678029	0.42186211	0.321275159	0.446467412	0.423616827	0.447768414	0.42241958
0.482280305	0.16460039	0.488133151	0.16145642	0.484274111	0.156268777	0.470091118	0.155981022	0.465074147	0.154335269	0.444107955	0.194618786	0.423065317	0.162391267	0.43811532	0.209636538	0.405614471	0.214643604	0.439227989	0.210065447	0.400136747	0.232205693	0.414606542	0.241782159	0.392876908	0.236668421	0.423295782	0.321678029	0.42186211	0.321275159	0.446467412	0.423616827	0.447768414	0.42241958
0.452085768	0.140761911	0.455707521	0.133739416	0.451776956	0.134042972	0.46223346	0.147264464	0.445130965	0.136586692	0.441041254	0.167518893	0.422790371	0.168895699	0.416928135	0.228316521	0.381926428	0.223928205	0.417540743	0.229465128	0.364490638	0.253157531	0.414759335	0.239868595	0.386933082	0.239348432	0.416348251	0.32078175	0.332152069	0.279648488	0.449817721	0.42861155	0.345231724	0.357922176
0.452085768	0.140761911	0.455707521	0.133739416	0.451776956	0.134042972	0.46223346	0.147264464	0.445130965	0.136586692	0.441041254	0.167518893	0.422790371	0.168895699	0.416928135	0.228316521	0.381926428	0.223928205	0.417540743	0.229465128	0.364490638	0.253157531	0.414759335	0.239868595	0.386933082	0.239348432	0.416348251	0.32078175	0.332152069	0.279648488	0.449817721	0.42861155	0.345231724	0.357922176
0.452085768	0.140761911	0.455707521	0.133739416	0.451776956	0.134042972	0.46223346	0.147264464	0.445130965	0.136586692	0.441041254	0.167518893	0.422790371	0.168895699	0.416928135	0.228316521	0.381926428	0.223928205	0.417540743	0.229465128	0.364490638	0.253157531	0.414759335	0.239868595	0.386933082	0.239348432	0.416348251	0.32078175	0.332152069	0.279648488	0.449817721	0.42861155	0.345231724	0.357922176
0.452085768	0.140761911	0.455707521	0.133739416	0.451776956	0.134042972	0.46223346	0.147264464	0.445130965	0.136586692	0.441041254	0.167518893	0.422790371	0.168895699	0.416928135	0.228316521	0.381926428	0.223928205	0.417540743	0.229465128	0.364490638	0.253157531	0.414759335	0.239868595	0.386933082	0.239348432	0.416348251	0.32078175	0.332152069	0.279648488	0.449817721	0.42861155	0.345231724	0.357922176
